age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
38.589041095890416,13.0,40.950613558292396,Male,Divorced,Self-emp-not-inc,Prof-specialty,nan
15.767123287671234,13.0,45.11916983127595,nan,Never-married,Self-emp-not-inc,Protective-serv,<=50K
26.506849315068497,nan,45.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
25.164383561643838,9.0,40.0,Male,Never-married,Private,nan,<=50K
2.3424657534246576,6.0,20.0,nan,Never-married,Private,Other-service,<=50K
19.794520547945208,15.0,25.000000000000004,Male,nan,Private,Prof-specialty,>50K
18.45205479452055,7.0,29.999999999999996,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
10.397260273972602,13.0,35.0,Female,Never-married,Private,Sales,<=50K
9.054794520547945,13.0,29.999999999999996,Female,Never-married,Private,Other-service,<=50K
13.082191780821919,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
66.78082191780823,9.0,16.0,Male,Widowed,Private,Craft-repair,<=50K
60.06849315068494,9.0,41.46425557136536,Male,Married-civ-spouse,Private,Protective-serv,<=50K
37.24657534246575,10.0,35.0,Female,Separated,nan,Sales,<=50K
10.397260273972602,9.0,40.0,Female,Never-married,Private,Handlers-cleaners,<=50K
41.273972602739725,9.0,29.999999999999996,Female,Divorced,Private,Machine-op-inspct,<=50K
34.561643835616444,9.0,59.99999999999999,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
18.45205479452055,11.0,35.0,Female,Married-civ-spouse,Private,Tech-support,<=50K
42.61643835616439,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,>50K
31.876712328767127,10.0,8.0,Female,Separated,Private,Other-service,<=50K
25.164383561643838,nan,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
27.84931506849316,10.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
45.301369863013704,9.0,35.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
6.36986301369863,10.0,16.0,Female,Never-married,Private,Other-service,<=50K
62.75342465753424,14.0,68.0,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
54.6986301369863,9.0,52.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,nan,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29.19178082191781,9.0,55.0,Male,Divorced,Self-emp-inc,Sales,<=50K
1.0,7.0,18.0,Male,Never-married,Private,Handlers-cleaners,<=50K
6.36986301369863,13.0,40.0,Male,Never-married,Private,Handlers-cleaners,nan
31.876712328767127,6.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
13.082191780821919,13.0,35.0,Female,Never-married,Private,Prof-specialty,<=50K
34.561643835616444,13.0,38.0,Female,Never-married,Private,Prof-specialty,>50K
82.8904109589041,10.0,3.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
49.328767123287676,10.0,48.0,Male,Divorced,nan,Craft-repair,>50K
39.93150684931507,9.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
3.684931506849315,9.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
82.8904109589041,nan,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
20.376255393028263,13.0,40.0,nan,Never-married,Private,Exec-managerial,<=50K
14.424657534246577,3.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
22.47945205479452,9.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
3.684931506849315,10.0,20.0,Male,Never-married,Private,Craft-repair,<=50K
19.794520547945208,9.0,99.0,Female,Divorced,Private,Other-service,>50K
9.054794520547945,3.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
29.19178082191781,13.0,52.0,Male,nan,nan,Sales,>50K
9.054794520547945,9.0,35.0,Male,Never-married,Private,Other-service,<=50K
61.4109589041096,15.0,29.999999999999996,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18.45205479452055,10.0,37.0,Female,Divorced,Private,Adm-clerical,<=50K
61.4109589041096,10.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
17.10958904109589,10.0,40.0,Male,Divorced,State-gov,Adm-clerical,<=50K
30.53424657534246,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
68.12328767123287,9.0,40.0,Male,nan,nan,nan,>50K
15.767123287671234,16.0,59.99999999999999,Female,Never-married,Private,Prof-specialty,>50K
23.82191780821918,10.0,45.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
64.0958904109589,9.0,23.0,Female,Widowed,Private,Prof-specialty,<=50K
30.562005460262302,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
14.424657534246577,9.0,99.0,Male,Never-married,Private,Transport-moving,<=50K
10.397260273972602,9.0,36.0,Female,Married-civ-spouse,Private,Craft-repair,<=50K
14.424657534246577,3.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
21.136986301369866,3.0,34.02370268106461,Female,Married-civ-spouse,Private,nan,>50K
43.95890410958905,13.0,40.0,Female,nan,Self-emp-not-inc,Sales,<=50K
26.506849315068497,14.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33.21917808219179,10.0,56.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
30.53424657534246,9.0,45.0,Male,Never-married,Private,Adm-clerical,<=50K
14.424657534246577,13.0,45.0,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
37.21930444240571,10.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
14.424657534246577,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
70.8082191780822,7.0,20.0,Female,Widowed,Federal-gov,Adm-clerical,<=50K
26.506849315068497,5.0,56.0,Male,Divorced,Private,Handlers-cleaners,<=50K
26.506849315068497,10.0,56.0,Male,Married-civ-spouse,Private,Farming-fishing,>50K
31.876712328767127,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
1.0,6.0,14.999999999999998,nan,Never-married,Private,nan,<=50K
35.90410958904109,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
57.383561643835606,14.0,40.0,Male,Never-married,Federal-gov,Exec-managerial,<=50K
38.51012837886811,14.0,35.0,Female,Married-civ-spouse,Private,nan,>50K
45.301369863013704,14.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
38.589041095890416,12.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17.618274629116062,13.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
2.3424657534246576,10.0,20.0,Female,Never-married,Private,Sales,<=50K
30.53424657534246,10.0,38.0,Female,Divorced,Private,Sales,<=50K
39.93150684931507,nan,40.0,Male,Divorced,Federal-gov,Machine-op-inspct,<=50K
80.20547945205479,9.0,34.174731254577644,Female,Widowed,Local-gov,Other-service,<=50K
45.301369863013704,3.0,35.09082406759263,Female,Married-spouse-absent,Private,Other-service,<=50K
22.47945205479452,9.0,40.0,Male,Never-married,Local-gov,Other-service,<=50K
39.93150684931507,13.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
61.4109589041096,4.0,40.0,Male,Divorced,Private,Handlers-cleaners,<=50K
22.47945205479452,11.0,55.0,Male,Never-married,Private,Exec-managerial,>50K
43.95890410958905,9.0,25.000000000000004,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
43.95890410958905,10.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
70.8082191780822,13.0,20.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
58.726027397260275,13.0,35.0,Female,nan,State-gov,Exec-managerial,<=50K
19.794520547945208,10.0,40.0,Male,nan,Private,Handlers-cleaners,<=50K
14.424657534246577,13.0,35.0,Male,Never-married,Private,Other-service,<=50K
37.24657534246575,14.0,38.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33.21917808219179,12.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
53.35616438356164,9.0,90.0,nan,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
15.767123287671234,6.0,50.00000000000001,Male,Married-civ-spouse,nan,Craft-repair,<=50K
13.082191780821919,13.0,55.0,Female,Widowed,Private,Exec-managerial,<=50K
10.397260273972602,9.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,14.0,59.99999999999999,Male,Never-married,Private,Exec-managerial,<=50K
41.273972602739725,5.0,50.00000000000001,Female,Never-married,Private,Other-service,<=50K
35.90410958904109,9.0,55.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44.273233413696296,15.0,45.0,Male,Married-civ-spouse,Private,Sales,>50K
23.82191780821918,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
49.328767123287676,6.0,40.0,Female,Married-spouse-absent,Private,Machine-op-inspct,<=50K
19.794520547945208,13.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
18.45205479452055,15.0,39.06480813026429,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
21.136986301369866,9.0,25.000000000000004,Male,Married-civ-spouse,Private,Other-service,<=50K
33.068251490592964,10.0,40.0,Female,Never-married,Federal-gov,Other-service,>50K
31.876712328767127,13.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
41.273972602739725,6.0,65.0,Male,Married-civ-spouse,Private,nan,nan
33.98739635944367,13.0,40.0,nan,Separated,Self-emp-inc,Exec-managerial,<=50K
45.301369863013704,9.0,45.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
30.53424657534246,14.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29.19178082191781,nan,45.0,Male,Never-married,Private,Prof-specialty,<=50K
21.136986301369866,10.0,40.0,Male,Divorced,Private,Handlers-cleaners,<=50K
35.90410958904109,14.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
14.424657534246577,9.0,32.0,Female,Never-married,Private,Other-service,<=50K
21.136986301369866,13.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
50.76195085048676,15.0,40.0,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
52.01369863013698,10.0,38.0,nan,Divorced,nan,Adm-clerical,<=50K
11.73972602739726,10.0,40.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
25.164383561643838,9.0,50.00000000000001,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
3.684931506849315,8.0,25.000000000000004,Female,Never-married,Private,Adm-clerical,<=50K
57.383561643835606,9.0,40.0,Male,Divorced,Private,Other-service,<=50K
5.027397260273973,5.0,30.45955860614777,Male,Never-married,Private,Priv-house-serv,<=50K
25.164383561643838,12.0,24.0,Female,Divorced,Private,Handlers-cleaners,<=50K
69.46575342465754,16.0,55.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
9.054794520547945,12.0,65.0,Female,Never-married,Private,Sales,nan
17.10958904109589,9.0,44.882388710975654,Male,Divorced,Private,Machine-op-inspct,<=50K
31.876712328767127,13.0,40.0,Male,Married-civ-spouse,nan,Tech-support,>50K
6.36986301369863,10.0,20.0,Female,Never-married,State-gov,Exec-managerial,<=50K
2.3424657534246576,7.0,20.0,Female,Never-married,Private,Other-service,<=50K
21.136986301369866,8.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
28.56442761421204,9.0,40.0,Male,Married-civ-spouse,nan,Other-service,<=50K
30.53424657534246,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
21.136986301369866,9.0,50.00000000000001,Female,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,13.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
62.75342465753424,10.0,20.0,Female,Widowed,Private,Sales,<=50K
54.6986301369863,9.0,40.0,Male,Married-civ-spouse,Private,Tech-support,>50K
38.589041095890416,9.0,48.0,Male,Divorced,State-gov,Transport-moving,<=50K
11.73972602739726,5.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38.589041095890416,11.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23.82191780821918,nan,45.0,Male,Divorced,Private,Sales,<=50K
70.8082191780822,9.0,40.0,Male,Never-married,Private,nan,>50K
1.0,8.0,6.0,Female,Never-married,Private,Sales,<=50K
14.424657534246577,13.0,12.0,Male,Never-married,State-gov,Tech-support,nan
9.054794520547945,11.0,59.99999999999999,Female,Never-married,Private,Sales,<=50K
37.24657534246575,9.0,40.0,Female,Married-spouse-absent,Private,Other-service,<=50K
14.424657534246577,11.0,40.0,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
15.767123287671234,7.0,40.0,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
26.506849315068497,13.0,35.0,nan,Married-civ-spouse,Private,Prof-specialty,>50K
29.99922096729279,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
90.94520547945206,10.0,35.0,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
7.712328767123288,9.0,20.0,Male,Never-married,Private,Adm-clerical,<=50K
1.0,7.0,14.999999999999998,Female,nan,Private,Adm-clerical,<=50K
56.041095890410965,15.0,37.2648253440857,Male,Married-civ-spouse,Private,Prof-specialty,>50K
14.424657534246577,10.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
34.561643835616444,11.0,40.0,Female,Divorced,nan,Exec-managerial,<=50K
19.794520547945208,13.0,40.0,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
9.054794520547945,6.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
37.24657534246575,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Sales,<=50K
22.47945205479452,4.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,nan
49.328767123287676,13.0,40.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
27.84931506849316,nan,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
61.4109589041096,13.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
10.397260273972602,10.0,70.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
15.767123287671234,2.0,43.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
11.73972602739726,9.0,25.000000000000004,Female,Never-married,Private,Handlers-cleaners,<=50K
56.041095890410965,10.0,40.0,Male,Widowed,Private,Craft-repair,<=50K
3.684931506849315,10.0,29.999999999999996,Male,Never-married,Private,Transport-moving,<=50K
64.0958904109589,2.0,53.0,Male,Married-civ-spouse,Private,nan,<=50K
57.383561643835606,11.0,40.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
50.67123287671234,13.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
38.589041095890416,10.0,40.7640205025673,Female,Divorced,Private,Prof-specialty,<=50K
23.82191780821918,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
23.82191780821918,9.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
70.8082191780822,4.0,10.0,Male,Never-married,nan,Farming-fishing,<=50K
6.36986301369863,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43.95890410958905,13.0,50.00000000000001,Male,Married-civ-spouse,nan,Exec-managerial,>50K
27.84931506849316,9.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
29.19178082191781,10.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
60.06849315068494,6.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.6986301369863,14.0,40.0,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
35.613385677337654,12.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
38.589041095890416,10.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
70.8082191780822,9.0,29.999999999999996,Male,Married-civ-spouse,Self-emp-not-inc,Tech-support,<=50K
2.3424657534246576,7.0,14.999999999999998,Female,Never-married,Private,Other-service,<=50K
17.10958904109589,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
21.136986301369866,nan,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,nan
18.45205479452055,10.0,40.0,Female,Never-married,Local-gov,Transport-moving,<=50K
39.93150684931507,9.0,52.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
42.61643835616439,6.0,65.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
27.84931506849316,13.0,40.0,nan,Married-civ-spouse,Private,Exec-managerial,>50K
30.53424657534246,10.0,25.000000000000004,Male,Never-married,nan,Craft-repair,<=50K
27.84931506849316,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
27.84931506849316,10.0,55.0,Male,Separated,Federal-gov,Exec-managerial,>50K
30.53424657534246,14.0,50.00000000000001,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
42.61643835616439,10.0,40.0,Female,Divorced,State-gov,Exec-managerial,<=50K
19.794520547945208,13.0,55.0,Male,nan,nan,Prof-specialty,>50K
45.301369863013704,5.0,50.00000000000001,Male,Divorced,Private,Transport-moving,<=50K
45.301369863013704,10.0,40.0,Female,Divorced,Self-emp-not-inc,Sales,<=50K
23.82191780821918,10.0,72.0,Female,Never-married,Federal-gov,Adm-clerical,<=50K
15.767123287671234,nan,40.0,Male,Divorced,Self-emp-not-inc,Farming-fishing,nan
46.64383561643835,9.0,40.0,Female,Widowed,Private,Prof-specialty,<=50K
22.47945205479452,10.0,40.0,Male,nan,nan,Other-service,<=50K
50.67123287671234,13.0,38.0,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
39.93150684931507,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41.273972602739725,10.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,nan
41.273972602739725,10.0,35.0,Female,Never-married,Private,Other-service,<=50K
46.64383561643835,11.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
31.361144661903385,9.0,72.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26.034214913845066,13.0,38.77459120750428,Female,nan,Private,Prof-specialty,<=50K
11.73972602739726,10.0,19.0,Female,Married-civ-spouse,State-gov,Exec-managerial,<=50K
21.136986301369866,13.0,40.0,Male,nan,Private,Sales,>50K
33.21917808219179,10.0,59.99999999999999,Male,Divorced,Private,Transport-moving,<=50K
45.301369863013704,4.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26.517549574375156,13.0,40.0,Male,Never-married,Private,Prof-specialty,<=50K
61.4109589041096,9.0,40.0,Male,Married-civ-spouse,Local-gov,Other-service,>50K
30.53424657534246,9.0,4.0,Female,Never-married,Self-emp-not-inc,Sales,<=50K
19.794520547945208,9.0,35.0,Female,Never-married,Private,Other-service,<=50K
41.273972602739725,9.0,40.0,Male,Married-civ-spouse,nan,Machine-op-inspct,<=50K
7.712328767123288,10.0,38.58704018592835,Male,Never-married,Private,Transport-moving,<=50K
46.64383561643835,14.0,40.0,Male,Never-married,State-gov,Prof-specialty,>50K
46.64383561643835,nan,48.0,Female,Divorced,Private,Tech-support,<=50K
3.684931506849315,9.0,25.000000000000004,Male,Never-married,Private,Other-service,<=50K
19.794520547945208,15.0,80.0,Female,Never-married,Private,Prof-specialty,<=50K
31.876712328767127,9.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
26.506849315068497,10.0,40.0,Male,nan,Private,Machine-op-inspct,>50K
25.164383561643838,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
56.041095890410965,4.0,50.00000000000001,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
43.95890410958905,5.0,40.0,nan,Married-civ-spouse,nan,Craft-repair,<=50K
5.027397260273973,10.0,35.0,Male,Never-married,Private,Other-service,<=50K
30.53424657534246,6.0,59.99999999999999,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246577,12.0,70.0,Male,nan,Self-emp-not-inc,nan,>50K
2.3424657534246576,9.0,40.0,Female,Never-married,Private,Machine-op-inspct,<=50K
6.36986301369863,12.0,8.0,Female,Never-married,Private,Adm-clerical,<=50K
25.164383561643838,13.0,40.0,Male,Never-married,Private,Sales,<=50K
26.506849315068497,9.0,40.0,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
14.424657534246577,10.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
10.397260273972602,2.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31.876712328767127,9.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
9.054794520547945,10.0,40.0,Female,Separated,Private,Farming-fishing,<=50K
6.36986301369863,10.0,29.999999999999996,Female,Never-married,Private,Other-service,<=50K
15.767123287671234,10.0,40.0,Female,Never-married,Private,Priv-house-serv,<=50K
11.73972602739726,10.0,22.0,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
33.21917808219179,12.0,20.0,Male,nan,Private,Sales,<=50K
37.24657534246575,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17.10958904109589,6.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
34.561643835616444,11.0,42.67912274599076,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33.21917808219179,10.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
53.35616438356164,13.0,40.0,Male,Married-civ-spouse,Local-gov,Tech-support,>50K
80.20547945205479,10.0,29.999999999999996,Female,Widowed,Local-gov,Adm-clerical,<=50K
23.82191780821918,13.0,45.0,Female,Never-married,Private,Exec-managerial,<=50K
45.301369863013704,14.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
30.53424657534246,14.0,40.0,Female,Divorced,Local-gov,Prof-specialty,<=50K
33.21917808219179,nan,40.0,nan,Married-civ-spouse,Private,Transport-moving,<=50K
57.383561643835606,12.0,40.0,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
65.43835616438356,10.0,40.0,Female,Widowed,nan,Adm-clerical,<=50K
3.684931506849315,10.0,35.0,Male,Never-married,Private,Other-service,<=50K
39.93150684931507,10.0,40.0,Female,Separated,Federal-gov,Adm-clerical,<=50K
25.164383561643838,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
45.301369863013704,9.0,37.48585844039918,Male,Divorced,Private,Protective-serv,<=50K
31.876712328767127,9.0,40.0,Female,Divorced,nan,Craft-repair,<=50K
56.041095890410965,4.0,39.96928560733796,Male,Married-civ-spouse,nan,Craft-repair,nan
70.8082191780822,9.0,35.83616530895234,nan,Married-civ-spouse,State-gov,Protective-serv,<=50K
39.93150684931507,nan,40.0,Male,Married-civ-spouse,nan,Other-service,<=50K
66.78082191780823,9.0,25.000000000000004,nan,Widowed,Private,Exec-managerial,<=50K
30.53424657534246,nan,50.00000000000001,Male,Divorced,Private,Exec-managerial,<=50K
53.35616438356164,10.0,50.00000000000001,Male,nan,Private,Sales,>50K
61.4109589041096,6.0,40.0,Female,Divorced,Private,Other-service,<=50K
34.561643835616444,nan,44.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
5.027397260273973,nan,25.000000000000004,Male,Never-married,Private,Adm-clerical,<=50K
56.041095890410965,9.0,40.0,Female,Widowed,Private,Adm-clerical,nan
19.794520547945208,4.0,59.99999999999999,Male,Married-civ-spouse,nan,Prof-specialty,<=50K
7.712328767123288,9.0,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
33.21917808219179,11.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
18.45205479452055,13.0,72.0,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
13.082191780821919,9.0,50.00000000000001,Male,Never-married,Private,Adm-clerical,<=50K
21.136986301369866,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,nan
9.054794520547945,9.0,40.0,Male,Married-civ-spouse,State-gov,Exec-managerial,nan
2.3424657534246576,6.0,27.0,Male,Never-married,Private,Handlers-cleaners,<=50K
25.164383561643838,10.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
18.45205479452055,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27.84931506849316,9.0,40.0,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
30.53424657534246,9.0,20.0,Female,Married-civ-spouse,nan,Adm-clerical,<=50K
33.21917808219179,13.0,50.00000000000001,nan,Married-civ-spouse,State-gov,nan,>50K
4.541065275669098,13.0,65.0,Female,Never-married,State-gov,Adm-clerical,<=50K
11.73972602739726,10.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
21.136986301369866,15.0,75.0,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
17.10958904109589,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.273972602739725,15.0,35.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
25.164383561643838,13.0,40.0,Male,nan,Private,Sales,>50K
30.53424657534246,13.0,50.00000000000001,Female,Widowed,Private,Prof-specialty,>50K
50.67123287671234,13.0,37.268411874771125,Female,Widowed,Private,Sales,<=50K
26.506849315068497,6.0,40.0,Female,Divorced,Private,Other-service,<=50K
31.876712328767127,13.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
46.64383561643835,nan,42.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
10.397260273972602,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Farming-fishing,>50K
24.363684564828876,13.0,40.0,Male,Never-married,Private,Exec-managerial,<=50K
29.19178082191781,9.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
14.424657534246577,13.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,11.0,48.0,Male,Married-civ-spouse,State-gov,Tech-support,>50K
33.21917808219179,nan,24.0,Male,Married-civ-spouse,Federal-gov,Tech-support,<=50K
39.93150684931507,nan,40.0,Male,Married-civ-spouse,Private,Other-service,>50K
11.73972602739726,14.0,40.0,Female,Never-married,Private,Prof-specialty,>50K
33.21917808219179,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
7.712328767123288,7.0,35.0,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
34.561643835616444,5.0,40.0,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
46.64383561643835,10.0,40.0,Female,Separated,Self-emp-inc,Sales,<=50K
61.4109589041096,5.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
29.19178082191781,9.0,40.0,Female,Married-spouse-absent,Private,Craft-repair,<=50K
38.589041095890416,13.0,48.0,Female,Divorced,Private,Prof-specialty,>50K
26.506849315068497,14.0,45.0,Male,Married-civ-spouse,Private,Sales,>50K
15.767123287671234,9.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
22.47945205479452,9.0,65.0,nan,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,11.0,46.0,Female,Divorced,Private,Adm-clerical,<=50K
9.054794520547945,13.0,40.0,Male,Never-married,Private,Tech-support,<=50K
23.82191780821918,10.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
10.397260273972602,12.0,48.0,Male,Never-married,Private,Handlers-cleaners,<=50K
30.53424657534246,10.0,59.99999999999999,Female,Divorced,Private,nan,<=50K
27.84931506849316,nan,59.99999999999999,Male,Married-civ-spouse,Private,Sales,>50K
73.49315068493149,6.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246577,9.0,50.00000000000001,Male,Divorced,Private,Craft-repair,<=50K
