age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
36.199386239051826,nan,51.3498147726059,Male,Married-civ-spouse,Private,nan,>50K
2.3424657534246576,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
45.301369863013704,9.0,40.0,Male,nan,nan,Craft-repair,>50K
22.47945205479452,nan,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
33.21917808219179,14.0,55.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
22.47945205479452,13.0,40.0,Female,Married-civ-spouse,Private,Other-service,<=50K
15.767123287671234,10.0,40.0,nan,Divorced,Private,Adm-clerical,<=50K
25.164383561643838,10.0,50.00000000000001,Male,Married-civ-spouse,nan,Sales,<=50K
54.6986301369863,9.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
29.402513384819034,11.0,36.92652320861817,Male,nan,State-gov,Protective-serv,nan
35.90410958904109,10.0,40.0,Female,nan,Private,Tech-support,<=50K
5.027397260273973,5.0,50.00000000000001,Male,Never-married,Private,Transport-moving,nan
29.19178082191781,4.0,36.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32.21623140573502,9.0,40.0,Male,nan,nan,Other-service,<=50K
73.49315068493149,nan,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
34.561643835616444,12.0,42.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
29.19178082191781,15.0,45.0,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,nan
46.64383561643835,11.0,40.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
38.589041095890416,9.0,40.0,Female,Divorced,State-gov,Tech-support,nan
57.383561643835606,13.0,40.0,Male,Divorced,Private,nan,<=50K
19.794520547945208,3.0,25.000000000000004,Male,Never-married,Private,Farming-fishing,<=50K
9.054794520547945,9.0,40.0,Male,nan,Private,Sales,<=50K
41.273972602739725,12.0,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
43.95890410958905,nan,25.000000000000004,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
69.46575342465754,nan,70.0,Male,Divorced,Private,nan,nan
70.8082191780822,nan,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17.10958904109589,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
17.10958904109589,6.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,nan
14.424657534246577,11.0,39.1386708021164,Male,Never-married,Private,Sales,<=50K
53.35616438356164,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
9.054794520547945,6.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,nan
19.794520547945208,9.0,65.0,Male,Married-civ-spouse,Private,Craft-repair,nan
15.767123287671234,9.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,nan
15.767123287671234,9.0,39.619528770446784,Female,nan,Private,Prof-specialty,<=50K
49.328767123287676,10.0,45.0,Male,Married-civ-spouse,nan,Farming-fishing,nan
9.054794520547945,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
27.84931506849316,nan,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29.19178082191781,13.0,40.0,Male,Never-married,Private,Farming-fishing,nan
41.43558669090272,nan,45.71420389413834,Male,Married-civ-spouse,nan,Prof-specialty,>50K
38.589041095890416,10.0,40.0,Male,Married-civ-spouse,Local-gov,nan,>50K
39.93150684931507,7.0,27.0,Female,Widowed,Private,Other-service,nan
14.424657534246577,9.0,50.00000000000001,Male,Never-married,Self-emp-inc,Sales,nan
34.561643835616444,9.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
70.8082191780822,14.0,40.0,nan,Married-civ-spouse,nan,Exec-managerial,>50K
31.876712328767127,9.0,40.0,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
26.337303042411808,nan,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
19.12572151422501,10.0,35.0,Male,Separated,Private,Transport-moving,<=50K
61.4109589041096,11.0,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
14.424657534246577,9.0,40.0,Female,Never-married,Private,nan,<=50K
26.506849315068497,13.0,40.0,Female,Married-civ-spouse,Federal-gov,Exec-managerial,<=50K
18.45205479452055,13.0,18.0,nan,nan,Private,Sales,nan
34.561643835616444,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
41.273972602739725,6.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,9.0,32.40744781494141,Male,Never-married,Private,Machine-op-inspct,<=50K
21.136986301369866,7.0,45.0,Male,Married-civ-spouse,Private,nan,<=50K
22.47945205479452,11.0,40.0,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
33.91807234287263,12.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
34.83707702159882,9.0,40.0,Female,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
47.986301369863014,10.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
30.53424657534246,9.0,72.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
46.64383561643835,10.0,40.0,Female,Widowed,Private,Prof-specialty,<=50K
49.09677547216416,nan,59.99999999999999,nan,Married-civ-spouse,Private,Exec-managerial,>50K
50.67123287671234,13.0,38.0936702489853,Female,nan,State-gov,Prof-specialty,>50K
37.24657534246575,12.0,40.0,Female,nan,nan,nan,>50K
33.21917808219179,10.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
41.273972602739725,14.0,47.408445358276374,Female,Married-civ-spouse,Private,nan,>50K
60.06849315068494,9.0,35.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
29.794394433498386,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30.08040273189545,7.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,nan
10.397260273972602,nan,35.0,Female,Never-married,Private,Other-service,<=50K
1.0,6.0,25.000000000000004,Male,Never-married,Private,nan,<=50K
25.164383561643838,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
10.397260273972602,4.0,37.18117856979371,Male,Never-married,Private,Sales,<=50K
9.054794520547945,9.0,40.0,Male,nan,Private,Handlers-cleaners,<=50K
17.10958904109589,9.0,40.16625565290452,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
19.794520547945208,9.0,40.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
18.86665600538254,nan,40.0,Male,Never-married,Private,Craft-repair,<=50K
41.273972602739725,13.0,45.0,Female,nan,Local-gov,Prof-specialty,<=50K
50.67123287671234,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
45.301369863013704,9.0,46.0,Female,Divorced,State-gov,nan,nan
58.726027397260275,10.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
45.301369863013704,14.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
41.21245366334916,nan,53.274613499641426,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20.600955337286,13.0,50.00000000000001,nan,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
32.74438601732255,13.0,40.0,Female,Married-civ-spouse,Private,Tech-support,>50K
6.36986301369863,9.0,42.0,Male,Never-married,Private,Craft-repair,<=50K
33.21917808219179,13.0,39.70919787883759,nan,Divorced,Local-gov,Protective-serv,<=50K
28.826986193656925,13.0,35.0,Male,Divorced,Private,Exec-managerial,nan
29.142224133014683,10.0,40.0,Male,Never-married,Private,Prof-specialty,>50K
13.082191780821919,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
22.47945205479452,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
42.61643835616439,13.0,33.80892264842988,Female,Divorced,Private,Priv-house-serv,<=50K
6.36986301369863,10.0,40.0,nan,Never-married,Private,Machine-op-inspct,<=50K
29.716223835945133,9.0,36.027583241462715,Female,nan,Self-emp-not-inc,Machine-op-inspct,>50K
19.794520547945208,13.0,59.99999999999999,nan,nan,Private,Tech-support,nan
53.35616438356164,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
43.95890410958905,6.0,38.0,nan,nan,nan,nan,<=50K
18.45205479452055,9.0,40.0,Female,Never-married,Private,Adm-clerical,nan
19.794520547945208,9.0,34.37456351518632,Male,Never-married,State-gov,Protective-serv,nan
17.10958904109589,9.0,41.42989438772202,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
27.84931506849316,10.0,48.0,Male,Married-civ-spouse,Private,Sales,>50K
21.34460845589638,9.0,24.0,Female,Widowed,Private,Other-service,<=50K
46.64383561643835,3.0,52.0,Male,Married-civ-spouse,nan,Handlers-cleaners,<=50K
31.426584243774418,9.0,35.0,Female,nan,Private,nan,<=50K
21.136986301369866,15.0,34.42608922719956,nan,Married-civ-spouse,Private,Sales,<=50K
29.990225434303287,nan,29.999999999999996,Male,nan,Private,Sales,>50K
23.359089434146885,16.0,65.0,Female,Never-married,Private,Prof-specialty,>50K
27.84931506849316,10.0,51.483258247375495,nan,Married-civ-spouse,nan,nan,>50K
17.10958904109589,11.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,9.0,43.66441690921784,Male,Married-civ-spouse,nan,Protective-serv,<=50K
9.054794520547945,9.0,40.0,Male,nan,Federal-gov,Prof-specialty,<=50K
15.767123287671234,7.0,40.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
34.561643835616444,9.0,65.0,Female,Never-married,Private,Other-service,<=50K
21.136986301369866,7.0,34.08618366718293,Female,Divorced,Private,Other-service,<=50K
46.50281715393067,15.0,50.00000000000001,Male,nan,Self-emp-inc,nan,nan
64.0958904109589,14.0,35.0,Female,Never-married,Private,nan,<=50K
33.21917808219179,3.0,40.0,Male,Married-civ-spouse,nan,Adm-clerical,<=50K
44.45861732959748,13.0,48.0,Male,Married-civ-spouse,nan,Craft-repair,nan
34.561643835616444,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
17.10958904109589,12.0,40.0,nan,Never-married,Self-emp-inc,Prof-specialty,<=50K
37.24657534246575,9.0,40.0,Female,nan,nan,Other-service,<=50K
31.876712328767127,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,15.0,41.34457409381867,nan,Married-civ-spouse,nan,Exec-managerial,>50K
47.986301369863014,nan,40.0,nan,Married-civ-spouse,Private,Craft-repair,>50K
42.61643835616439,7.0,29.680922210216526,nan,Divorced,nan,Other-service,nan
7.712328767123288,10.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
47.986301369863014,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
10.397260273972602,11.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
21.136986301369866,10.0,40.0,Female,Never-married,nan,Craft-repair,nan
39.26148027181626,11.0,29.999999999999996,Female,Divorced,nan,Tech-support,<=50K
3.684931506849315,nan,55.0,Male,Never-married,Private,Handlers-cleaners,<=50K
29.952747941017154,10.0,20.0,Female,Never-married,nan,Adm-clerical,<=50K
34.561643835616444,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
38.589041095890416,6.0,32.69370728731156,Female,Divorced,Private,Sales,<=50K
34.561643835616444,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,nan
31.568369030952457,14.0,40.444705367088325,Female,Widowed,Local-gov,Prof-specialty,<=50K
5.027397260273973,10.0,8.0,Female,nan,Private,Sales,<=50K
21.136986301369866,9.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
37.24657534246575,nan,40.0,Male,Never-married,nan,Other-service,nan
42.915159106254585,9.0,57.984773874282844,Male,nan,Private,Transport-moving,nan
38.589041095890416,13.0,46.224054932594306,Male,Married-civ-spouse,Local-gov,Sales,>50K
42.61643835616439,nan,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
29.19178082191781,9.0,59.99999999999999,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
11.73972602739726,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,9.0,45.0,Female,Never-married,Federal-gov,Exec-managerial,<=50K
56.041095890410965,6.0,40.0,Male,nan,Private,Other-service,<=50K
14.424657534246577,nan,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
26.506849315068497,9.0,40.0,Male,Married-civ-spouse,nan,nan,<=50K
53.35616438356164,4.0,20.0,Female,Never-married,nan,Farming-fishing,<=50K
33.21917808219179,13.0,45.0,Male,nan,Local-gov,Prof-specialty,>50K
50.67123287671234,4.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
3.684931506849315,9.0,29.999999999999996,Female,Never-married,Private,Sales,<=50K
30.53424657534246,10.0,36.649974822998054,Male,nan,Private,nan,<=50K
23.82191780821918,9.0,35.0,nan,Separated,Private,Other-service,<=50K
11.73972602739726,12.0,35.0,Female,Married-civ-spouse,Self-emp-not-inc,nan,>50K
3.684931506849315,9.0,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,nan
19.794520547945208,5.0,40.0,Male,Divorced,Private,Transport-moving,<=50K
33.74951416254044,13.0,45.0,Male,Married-civ-spouse,Private,Sales,>50K
50.67123287671234,9.0,65.0,nan,Married-civ-spouse,Private,nan,<=50K
31.876712328767127,nan,40.0,Male,nan,Private,nan,>50K
27.84931506849316,12.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
27.84931506849316,10.0,35.0,Female,Divorced,Private,Adm-clerical,<=50K
3.684931506849315,9.0,29.999999999999996,Female,Never-married,nan,Other-service,<=50K
27.579285323619846,13.0,35.0,Male,Married-civ-spouse,Private,Sales,<=50K
68.12328767123287,13.0,7.0,Male,Married-civ-spouse,Private,nan,nan
22.47945205479452,9.0,20.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
49.328767123287676,10.0,40.0,Male,Separated,Federal-gov,Craft-repair,<=50K
33.75379872322083,nan,48.69967526197434,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
20.29530873894692,10.0,33.72939103841782,Female,Never-married,Private,Tech-support,<=50K
26.506849315068497,10.0,4.0,Female,Divorced,Private,Exec-managerial,<=50K
18.45205479452055,nan,42.0,nan,Married-civ-spouse,Private,Exec-managerial,nan
38.589041095890416,10.0,99.0,Male,Divorced,Private,Craft-repair,<=50K
25.734029889106754,10.0,40.0,Female,nan,Private,Adm-clerical,<=50K
50.67123287671234,9.0,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37.24657534246575,10.0,40.0,Female,Divorced,State-gov,Adm-clerical,<=50K
30.53424657534246,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
30.53424657534246,13.0,45.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
35.90410958904109,10.0,50.00000000000001,nan,Married-civ-spouse,Private,nan,>50K
39.93150684931507,9.0,70.0,Male,Married-civ-spouse,nan,Farming-fishing,nan
1.0,6.0,36.71174609661103,Female,Never-married,Private,Other-service,<=50K
22.47945205479452,nan,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
17.10958904109589,11.0,40.0,Male,Never-married,Private,Exec-managerial,<=50K
46.64383561643835,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
6.36986301369863,13.0,45.0,nan,Never-married,Private,Prof-specialty,<=50K
31.876712328767127,9.0,40.0,Female,Divorced,Private,Tech-support,<=50K
23.82191780821918,10.0,54.59165883064271,Male,Married-civ-spouse,Private,nan,>50K
22.47945205479452,13.0,50.00000000000001,nan,Never-married,Private,Prof-specialty,>50K
31.876712328767127,15.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
56.041095890410965,13.0,70.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
39.93150684931507,10.0,40.0,nan,Divorced,nan,Sales,<=50K
42.61643835616439,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31.513724088668827,16.0,47.24154025316239,Male,nan,Private,Prof-specialty,<=50K
37.24657534246575,9.0,40.0,Male,Divorced,Local-gov,Craft-repair,<=50K
66.78082191780823,16.0,33.9111796617508,Female,Divorced,Local-gov,Prof-specialty,<=50K
29.458466768264774,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
18.45205479452055,13.0,59.99999999999999,Female,Never-married,Federal-gov,nan,>50K
29.19178082191781,11.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
37.24657534246575,10.0,59.99999999999999,Male,Married-civ-spouse,nan,Sales,>50K
31.876712328767127,6.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,3.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
37.24657534246575,13.0,59.99999999999999,Male,nan,Private,nan,nan
50.67123287671234,13.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-inc,nan,>50K
56.041095890410965,nan,37.315092265605934,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.90410958904109,9.0,40.0,Male,Divorced,Private,Machine-op-inspct,<=50K
31.32025879621506,10.0,40.0,Female,Never-married,nan,Machine-op-inspct,<=50K
29.19178082191781,9.0,50.00000000000001,Male,Married-civ-spouse,nan,nan,nan
34.561643835616444,9.0,44.0,nan,nan,nan,Farming-fishing,nan
37.24657534246575,10.0,40.0,Female,nan,Private,Adm-clerical,<=50K
46.64383561643835,11.0,40.0,Female,Separated,Private,Prof-specialty,<=50K
7.712328767123288,9.0,40.0,Male,Never-married,Private,Sales,<=50K
23.82191780821918,13.0,40.77736777067185,Male,nan,Private,Sales,<=50K
22.98773163557053,12.0,48.0,Female,Divorced,Private,Exec-managerial,<=50K
46.64383561643835,13.0,50.00000000000001,nan,Divorced,Private,Exec-managerial,<=50K
11.73972602739726,13.0,33.95857560634614,nan,Never-married,Local-gov,Craft-repair,<=50K
9.054794520547945,12.0,40.0,Female,Never-married,Private,Transport-moving,<=50K
14.424657534246577,2.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
30.53424657534246,7.0,40.0,nan,Divorced,Private,Other-service,<=50K
64.0958904109589,9.0,41.61186116933823,Male,Married-civ-spouse,Private,Transport-moving,nan
33.21917808219179,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21.136986301369866,9.0,40.0,Male,nan,Private,Protective-serv,nan
19.794520547945208,nan,64.0,Male,nan,Local-gov,Machine-op-inspct,<=50K
3.684931506849315,9.0,45.60477381944657,Female,Never-married,Private,Sales,<=50K
45.301369863013704,4.0,35.0,Female,Married-civ-spouse,Private,Other-service,<=50K
50.67123287671234,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37.24657534246575,10.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
53.35616438356164,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
30.53424657534246,9.0,33.70671236515046,Female,nan,Private,Prof-specialty,<=50K
64.0958904109589,9.0,47.1092621088028,Male,nan,Private,Sales,>50K
50.67123287671234,10.0,62.05658435821534,Male,Married-civ-spouse,Private,Tech-support,>50K
6.36986301369863,nan,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
24.985902369022373,10.0,40.0,Female,Never-married,Private,Adm-clerical,nan
12.551600545644762,9.0,40.0,Male,Never-married,Private,Sales,<=50K
3.684931506849315,10.0,29.999999999999996,Female,Never-married,Private,Sales,<=50K
38.589041095890416,14.0,43.70899736881257,nan,Married-civ-spouse,Private,Sales,>50K
15.767123287671234,nan,40.0,Male,Married-spouse-absent,Private,Craft-repair,<=50K
29.19178082191781,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
21.136986301369866,13.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
23.82191780821918,9.0,44.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
1.0,7.0,31.927796065807346,Female,Never-married,Private,Sales,<=50K
41.273972602739725,14.0,55.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
30.38088566064835,nan,46.62935042381287,Male,nan,Private,Prof-specialty,<=50K
27.84931506849316,7.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
43.95890410958905,13.0,50.00000000000001,Female,Divorced,nan,Prof-specialty,<=50K
25.34773308038712,7.0,40.0,Male,Married-civ-spouse,nan,Handlers-cleaners,>50K
22.561641275882724,9.0,40.0,Male,Never-married,Private,nan,<=50K
30.53424657534246,nan,45.0,Male,Married-civ-spouse,Local-gov,nan,>50K
22.47945205479452,10.0,16.0,nan,Never-married,Private,Prof-specialty,<=50K
42.736323237419136,nan,45.0,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
60.06849315068494,3.0,45.0,Female,nan,Private,Farming-fishing,nan
