age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
43.95890410958905,14.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
25.164383561643838,nan,40.0,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
42.61643835616439,13.0,40.0,Male,Divorced,Private,nan,>50K
54.6986301369863,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49.328767123287676,14.0,48.0,Male,Married-civ-spouse,Private,nan,>50K
3.684931506849315,9.0,59.99999999999999,Female,nan,Private,Handlers-cleaners,nan
52.01369863013698,10.0,50.00000000000001,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
39.93150684931507,13.0,40.0,Male,Divorced,Federal-gov,Prof-specialty,<=50K
31.95454609394074,nan,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
15.767123287671234,12.0,40.0,nan,Never-married,Private,Other-service,<=50K
52.01369863013698,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
15.50705808401108,13.0,35.0,Male,Never-married,Private,Exec-managerial,<=50K
22.47945205479452,9.0,35.0,nan,Never-married,Self-emp-not-inc,Other-service,<=50K
29.19178082191781,13.0,40.0,nan,Married-civ-spouse,Private,Sales,>50K
58.726027397260275,14.0,40.0,Male,Divorced,nan,Prof-specialty,<=50K
37.79011774063111,10.0,40.0,Female,Widowed,nan,Exec-managerial,<=50K
19.794520547945208,5.0,48.0,Male,Married-civ-spouse,Private,Handlers-cleaners,nan
26.506849315068497,14.0,43.237549662590034,Female,Never-married,Private,Prof-specialty,<=50K
21.136986301369866,13.0,50.00000000000001,Male,Never-married,Private,Prof-specialty,<=50K
20.834408402442936,10.0,16.0,Male,Never-married,Private,Other-service,<=50K
7.712328767123288,nan,40.0,Male,Never-married,Private,Craft-repair,<=50K
22.47945205479452,nan,70.0,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
42.61643835616439,9.0,44.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
10.397260273972602,13.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
19.794520547945208,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34.561643835616444,12.0,35.0,Male,nan,Self-emp-not-inc,Craft-repair,<=50K
26.506849315068497,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
19.794520547945208,13.0,36.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
21.136986301369866,nan,48.0,Male,Divorced,nan,Adm-clerical,<=50K
60.06849315068494,10.0,29.999999999999996,Female,Married-civ-spouse,nan,Adm-clerical,<=50K
64.0958904109589,7.0,40.0,Male,Married-civ-spouse,nan,Transport-moving,<=50K
49.328767123287676,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Adm-clerical,>50K
14.424657534246577,12.0,36.107982277870185,Female,Married-civ-spouse,Private,Tech-support,<=50K
15.767123287671234,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
10.397260273972602,7.0,40.0,Male,Never-married,Private,nan,<=50K
29.19178082191781,10.0,40.0,Female,Divorced,Private,nan,<=50K
25.164383561643838,10.0,40.0,Female,Divorced,Private,Adm-clerical,nan
29.19178082191781,9.0,40.0,Female,Married-civ-spouse,State-gov,Adm-clerical,<=50K
53.35616438356164,nan,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
21.136986301369866,13.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22.47945205479452,10.0,70.0,Male,nan,Private,Tech-support,<=50K
15.767123287671234,9.0,45.0,Female,Never-married,Private,Exec-managerial,<=50K
49.328767123287676,14.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18.45205479452055,6.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26.506849315068497,8.0,40.0,Male,Divorced,Private,Handlers-cleaners,<=50K
46.64383561643835,9.0,40.0,Female,Widowed,Private,Machine-op-inspct,<=50K
13.082191780821919,nan,59.99999999999999,Male,Never-married,Federal-gov,Tech-support,<=50K
33.21917808219179,15.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
30.558827817440037,nan,29.999999999999996,Male,Divorced,Private,Tech-support,<=50K
38.589041095890416,13.0,37.773251116275794,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38.589041095890416,10.0,40.0,nan,Married-spouse-absent,State-gov,Other-service,<=50K
46.64383561643835,10.0,45.0,Female,Widowed,Private,nan,<=50K
21.136986301369866,10.0,40.0,Female,Never-married,nan,Adm-clerical,nan
25.164383561643838,10.0,40.0,Female,Divorced,Private,Adm-clerical,>50K
47.986301369863014,nan,53.234513282775886,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
13.082191780821919,9.0,40.0,Female,Married-civ-spouse,Private,nan,>50K
13.082191780821919,9.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
41.273972602739725,9.0,50.00000000000001,Male,nan,Private,Transport-moving,>50K
23.82191780821918,10.0,40.0,Female,Divorced,Private,Other-service,<=50K
11.73972602739726,6.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
31.876712328767127,nan,40.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
31.427518844604496,13.0,40.0,Male,Never-married,nan,nan,>50K
27.84931506849316,10.0,40.0,nan,Divorced,Private,Machine-op-inspct,<=50K
54.6986301369863,13.0,40.0,Female,nan,Self-emp-inc,Sales,>50K
5.027397260273973,nan,40.0,Male,nan,Private,Transport-moving,<=50K
57.383561643835606,7.0,40.0,Male,Never-married,nan,Machine-op-inspct,<=50K
2.3424657534246576,9.0,35.0,Male,Never-married,Private,Other-service,nan
34.17730724811555,14.0,45.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
26.506849315068497,14.0,50.00000000000001,nan,nan,Private,Sales,>50K
19.794520547945208,12.0,20.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24.411813586950306,15.0,39.0,Female,Divorced,Local-gov,Prof-specialty,<=50K
27.84931506849316,9.0,45.0,Male,Married-civ-spouse,Private,nan,<=50K
35.90410958904109,9.0,50.00000000000001,Male,Divorced,Self-emp-inc,Craft-repair,<=50K
42.61643835616439,9.0,70.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
34.561643835616444,9.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
23.82191780821918,9.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
45.301369863013704,9.0,40.0,Male,Married-civ-spouse,nan,Handlers-cleaners,<=50K
56.041095890410965,5.0,41.99695760011674,Male,Married-civ-spouse,nan,nan,<=50K
9.054794520547945,3.0,12.0,nan,Never-married,Private,Priv-house-serv,<=50K
14.424657534246577,13.0,40.0,Female,Never-married,Private,Exec-managerial,nan
23.82191780821918,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
27.84931506849316,9.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
31.80259168148041,13.0,40.0,Male,Married-civ-spouse,Private,Sales,nan
6.36986301369863,nan,20.0,Male,Never-married,Private,Other-service,<=50K
25.164383561643838,14.0,50.00000000000001,Male,Never-married,Private,Craft-repair,nan
19.794520547945208,9.0,38.0,Female,Never-married,Private,Other-service,<=50K
29.667095959186558,15.0,40.0,Male,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
33.21917808219179,11.0,35.0,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21.136986301369866,10.0,40.0,nan,Never-married,State-gov,Adm-clerical,nan
22.47945205479452,7.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
15.767123287671234,9.0,33.52106267213822,Female,Never-married,Local-gov,Transport-moving,<=50K
14.424657534246577,10.0,48.0,Male,Never-married,Private,nan,<=50K
7.712328767123288,9.0,40.0,Female,Separated,Private,Sales,<=50K
23.82191780821918,9.0,12.0,Female,Married-civ-spouse,nan,Farming-fishing,<=50K
2.3424657534246576,9.0,25.000000000000004,Male,Never-married,Private,Craft-repair,<=50K
18.45205479452055,nan,53.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
23.82191780821918,13.0,59.99999999999999,Male,nan,nan,Sales,>50K
18.45205479452055,9.0,70.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
25.164383561643838,10.0,40.0,nan,Never-married,Private,Adm-clerical,nan
19.794520547945208,nan,59.99999999999999,Male,Divorced,Private,nan,<=50K
26.506849315068497,9.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
47.07132607698441,13.0,50.00000000000001,Male,Married-civ-spouse,nan,Prof-specialty,>50K
41.273972602739725,9.0,46.0,Female,Never-married,Private,Farming-fishing,<=50K
47.986301369863014,9.0,40.0,Female,nan,nan,Priv-house-serv,<=50K
15.767123287671234,9.0,40.0,Female,nan,Private,Other-service,<=50K
38.589041095890416,6.0,38.0,nan,Divorced,Private,Other-service,<=50K
18.45205479452055,10.0,40.0,Female,Never-married,Private,Other-service,<=50K
60.06849315068494,nan,54.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
39.93150684931507,nan,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
23.82191780821918,13.0,40.0,Male,Married-civ-spouse,nan,Prof-specialty,nan
30.53424657534246,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35.90410958904109,10.0,84.0,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38.17376554012299,14.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39.93150684931507,3.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,nan
47.986301369863014,10.0,47.063233017921455,Female,Married-civ-spouse,Private,Sales,>50K
45.301369863013704,nan,40.0,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
37.24657534246575,9.0,40.0,Female,Divorced,nan,Adm-clerical,<=50K
37.24657534246575,nan,38.130843997001655,Male,Married-civ-spouse,nan,Tech-support,nan
56.041095890410965,14.0,48.369682312011726,Male,nan,Local-gov,Prof-specialty,>50K
60.06849315068494,9.0,40.0,Female,Widowed,Self-emp-not-inc,Other-service,nan
28.03761357069016,13.0,40.0,Male,nan,Private,Prof-specialty,>50K
26.104824006557468,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
26.506849315068497,14.0,40.47075736522675,nan,Married-civ-spouse,Self-emp-not-inc,nan,>50K
19.794520547945208,9.0,40.0,Male,Never-married,Local-gov,Protective-serv,<=50K
42.61643835616439,13.0,35.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
33.40613597631455,nan,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
34.561643835616444,13.0,35.0,Female,Never-married,Private,Exec-managerial,<=50K
14.424657534246577,13.0,45.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
11.73972602739726,10.0,40.99307072162629,Female,Never-married,Private,Other-service,<=50K
53.35616438356164,14.0,40.0,Female,Married-civ-spouse,Private,Prof-specialty,nan
29.19178082191781,nan,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,nan
34.561643835616444,12.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
16.016364425420765,10.0,16.0,Male,Never-married,Private,Sales,<=50K
9.054794520547945,10.0,35.0,Female,Never-married,nan,Other-service,nan
43.95890410958905,14.0,70.0,Female,Separated,Local-gov,Prof-specialty,<=50K
19.794520547945208,9.0,45.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
72.15068493150686,13.0,32.0,nan,Widowed,Private,Machine-op-inspct,<=50K
23.82191780821918,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
24.319562643766407,13.0,70.0,Female,Never-married,Private,Exec-managerial,<=50K
31.876712328767127,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
13.082191780821919,12.0,14.999999999999998,Female,Never-married,Private,Machine-op-inspct,<=50K
47.986301369863014,9.0,40.0,Female,nan,Private,Transport-moving,<=50K
33.21917808219179,9.0,10.0,nan,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
52.01369863013698,5.0,37.0,Female,Divorced,Private,Craft-repair,>50K
56.041095890410965,5.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246577,13.0,40.0,Male,Never-married,Private,Sales,<=50K
64.0958904109589,9.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,>50K
41.273972602739725,9.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
26.506849315068497,9.0,36.0,Female,Never-married,Federal-gov,Adm-clerical,<=50K
13.082191780821919,13.0,40.0,Male,Never-married,Private,Tech-support,<=50K
13.082191780821919,13.0,14.999999999999998,Male,Never-married,Private,Other-service,<=50K
9.054794520547945,nan,44.0,nan,Never-married,Private,Craft-repair,<=50K
11.73972602739726,13.0,53.61668324470521,nan,Married-civ-spouse,Private,Prof-specialty,>50K
49.328767123287676,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,nan
9.054794520547945,nan,20.0,Male,Never-married,Private,nan,<=50K
41.273972602739725,nan,70.0,Male,Divorced,Self-emp-inc,Exec-managerial,nan
31.876712328767127,9.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
60.06849315068494,4.0,40.0,Female,Divorced,Private,Other-service,<=50K
15.767123287671234,10.0,40.0,Male,Never-married,Self-emp-not-inc,Transport-moving,<=50K
22.47945205479452,9.0,45.0,Male,Married-civ-spouse,Private,Sales,>50K
17.10958904109589,9.0,40.0,Male,Married-civ-spouse,nan,Handlers-cleaners,<=50K
60.06849315068494,nan,40.0,nan,Married-civ-spouse,Private,Craft-repair,<=50K
11.73972602739726,nan,50.00000000000001,Male,nan,Private,Transport-moving,nan
22.47945205479452,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,nan
29.31829416751862,10.0,25.000000000000004,nan,Never-married,Private,Sales,nan
14.424657534246577,9.0,42.0,Female,Never-married,Private,Adm-clerical,<=50K
45.301369863013704,9.0,50.00000000000001,nan,Married-civ-spouse,Private,Craft-repair,<=50K
60.06849315068494,nan,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
43.95890410958905,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
7.712328767123288,12.0,59.99999999999999,Male,Never-married,Private,Protective-serv,nan
37.12486594915391,11.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
23.82191780821918,9.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
43.95890410958905,14.0,43.0,Male,Married-civ-spouse,nan,Prof-specialty,>50K
14.424657534246577,10.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30.53424657534246,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50.67123287671234,nan,50.00000000000001,Male,nan,Self-emp-inc,Prof-specialty,>50K
21.136986301369866,13.0,70.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
35.90410958904109,13.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
13.082191780821919,4.0,29.999999999999996,Female,Never-married,Private,nan,<=50K
54.6986301369863,9.0,40.980687260627754,Male,Married-civ-spouse,Private,Sales,>50K
27.84931506849316,9.0,40.0,Male,Divorced,Self-emp-not-inc,Farming-fishing,>50K
10.397260273972602,11.0,45.0,Male,nan,Private,Tech-support,<=50K
13.082191780821919,9.0,32.0,nan,nan,Private,Protective-serv,<=50K
15.767123287671234,9.0,70.0,Male,nan,Private,Transport-moving,<=50K
21.136986301369866,10.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
26.506849315068497,9.0,40.0,Male,Separated,Private,Craft-repair,<=50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
29.19178082191781,9.0,59.99999999999999,nan,Married-civ-spouse,Private,Exec-managerial,>50K
2.3424657534246576,6.0,38.409419298172004,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,nan,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
2.3424657534246576,6.0,10.0,Male,Never-married,Private,Other-service,<=50K
27.84931506849316,9.0,39.467083692550666,Female,nan,nan,Other-service,<=50K
37.24657534246575,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
19.794520547945208,10.0,38.0,Female,Separated,Private,Adm-clerical,<=50K
9.054794520547945,10.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
22.47945205479452,9.0,40.0,Male,Married-civ-spouse,State-gov,nan,>50K
1.0,7.0,20.0,nan,Never-married,Private,Handlers-cleaners,<=50K
40.24737024307252,14.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
19.794520547945208,9.0,45.0,Male,nan,Private,Transport-moving,<=50K
15.767123287671234,10.0,40.0,nan,Never-married,Private,Craft-repair,<=50K
47.986301369863014,9.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
29.781511545181278,13.0,50.00000000000001,Female,Never-married,Private,Exec-managerial,>50K
29.19178082191781,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
7.712328767123288,9.0,27.0,Male,nan,Private,Other-service,<=50K
9.054794520547945,12.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
31.876712328767127,12.0,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22.47945205479452,nan,65.0,Male,Never-married,Self-emp-not-inc,Sales,<=50K
29.50226449966431,9.0,14.999999999999998,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
34.561643835616444,nan,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.6986301369863,nan,50.00000000000001,Male,Married-civ-spouse,Private,Protective-serv,<=50K
21.136986301369866,13.0,33.01418775320054,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,9.0,55.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42.00163936614991,9.0,50.00000000000001,Female,Divorced,State-gov,Exec-managerial,nan
62.75342465753424,5.0,40.0,Male,Married-civ-spouse,Private,Farming-fishing,nan
22.47945205479452,13.0,50.00000000000001,Male,Divorced,Self-emp-not-inc,Sales,>50K
25.164383561643838,10.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
81.54794520547945,10.0,8.0,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
45.301369863013704,13.0,39.99973607063294,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.6986301369863,nan,35.0,Male,Separated,Self-emp-not-inc,Sales,<=50K
13.082191780821919,14.0,40.0,Female,Never-married,Private,Other-service,<=50K
56.041095890410965,13.0,40.0,Female,Divorced,Private,Adm-clerical,>50K
31.876712328767127,5.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
56.041095890410965,14.0,40.0,nan,Married-civ-spouse,State-gov,Exec-managerial,>50K
42.61643835616439,nan,43.0,nan,Married-civ-spouse,nan,Farming-fishing,<=50K
23.82191780821918,7.0,70.0,Female,Divorced,Private,Other-service,<=50K
73.49315068493149,10.0,59.99999999999999,Female,nan,Private,Other-service,<=50K
54.6986301369863,7.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25.164383561643838,9.0,45.0,Female,Divorced,Private,Adm-clerical,<=50K
26.506849315068497,13.0,40.0,Male,Divorced,Private,Prof-specialty,<=50K
19.794520547945208,nan,40.0,Male,Married-civ-spouse,nan,Adm-clerical,>50K
11.73972602739726,10.0,29.999999999999996,Male,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,9.0,48.0,Female,Never-married,Private,Other-service,<=50K
19.794520547945208,9.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
33.21917808219179,12.0,50.00000000000001,Female,Never-married,Private,Adm-clerical,<=50K
35.90410958904109,10.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
15.767123287671234,13.0,40.0,Female,nan,Local-gov,Prof-specialty,<=50K
11.73972602739726,10.0,34.85514110326768,Male,Never-married,State-gov,Tech-support,<=50K
11.73972602739726,9.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,nan,nan
39.93150684931507,10.0,45.0,Male,Divorced,Private,Handlers-cleaners,<=50K
43.95890410958905,9.0,55.0,Male,Widowed,Self-emp-not-inc,Farming-fishing,<=50K
9.054794520547945,10.0,40.0,Male,Never-married,Private,Farming-fishing,nan
33.21917808219179,10.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
33.42998582124711,nan,40.0,Male,nan,Self-emp-inc,Prof-specialty,nan
11.73972602739726,10.0,56.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
58.726027397260275,nan,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
47.986301369863014,10.0,45.0,nan,Married-civ-spouse,Private,nan,>50K
31.876712328767127,13.0,48.0,Female,Never-married,nan,Exec-managerial,<=50K
7.712328767123288,10.0,38.0,Male,Never-married,Private,Sales,<=50K
26.862796962261204,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
19.794520547945208,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
39.93150684931507,14.0,40.0,Male,Widowed,State-gov,Protective-serv,<=50K
5.027397260273973,12.0,40.0,Female,Never-married,Private,Sales,<=50K
10.397260273972602,10.0,14.999999999999998,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33.21917808219179,13.0,40.0,Female,Separated,Local-gov,Prof-specialty,<=50K
6.36986301369863,nan,44.59187388420106,Male,Never-married,Private,Sales,<=50K
45.301369863013704,14.0,40.0,Male,Married-civ-spouse,nan,Sales,>50K
42.61643835616439,12.0,42.0,Female,Divorced,Private,Exec-managerial,<=50K
18.45205479452055,8.0,40.0,Female,nan,Private,Other-service,<=50K
39.93150684931507,9.0,28.0,Female,Divorced,Private,Priv-house-serv,<=50K
34.561643835616444,nan,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
11.73972602739726,nan,45.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
9.054794520547945,14.0,20.0,Female,Never-married,nan,Sales,<=50K
68.12328767123287,13.0,2.0,Male,Married-civ-spouse,nan,Prof-specialty,<=50K
1.0,6.0,5.0,Male,Never-married,Private,Sales,<=50K
17.10958904109589,9.0,40.231750726699836,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
23.82191780821918,9.0,30.188305318355564,Female,Never-married,Private,Other-service,<=50K
10.397260273972602,10.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
30.53424657534246,nan,26.0,Male,Married-civ-spouse,Private,Sales,<=50K
34.561643835616444,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.54255056381226,9.0,10.0,Female,nan,Private,Machine-op-inspct,<=50K
56.041095890410965,9.0,59.99999999999999,Male,Married-civ-spouse,nan,Exec-managerial,>50K
35.90410958904109,9.0,48.88049131631852,Male,Married-civ-spouse,nan,Sales,>50K
27.84931506849316,13.0,45.0,nan,Never-married,Private,Prof-specialty,<=50K
19.794520547945208,nan,45.0,Male,Never-married,Private,Farming-fishing,<=50K
6.36986301369863,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
26.848932743072513,11.0,37.0,Female,Married-civ-spouse,Local-gov,nan,<=50K
11.73972602739726,12.0,43.99521011114121,Male,Never-married,Private,Tech-support,<=50K
65.43835616438356,9.0,59.00000000000001,Female,Divorced,Private,Adm-clerical,<=50K
10.397260273972602,nan,50.00000000000001,Male,Never-married,Private,Farming-fishing,<=50K
6.36986301369863,9.0,20.0,Female,Never-married,Private,Other-service,<=50K
54.6986301369863,9.0,35.0,Female,Separated,State-gov,Other-service,<=50K
39.93150684931507,5.0,40.0,Female,Married-civ-spouse,nan,Machine-op-inspct,<=50K
17.10958904109589,13.0,50.00000000000001,Male,Never-married,Private,Sales,>50K
29.19178082191781,13.0,40.0,nan,Married-civ-spouse,Private,Prof-specialty,<=50K
25.164383561643838,8.0,40.0,Female,Separated,Private,Machine-op-inspct,<=50K
10.397260273972602,9.0,29.999999999999996,Female,Never-married,Private,Sales,<=50K
46.64383561643835,14.0,50.00000000000001,Male,Widowed,Federal-gov,Sales,>50K
41.273972602739725,nan,50.00000000000001,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
24.734271317720417,10.0,28.0,Female,Never-married,Private,Other-service,<=50K
24.126314938068393,13.0,38.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
2.3424657534246576,7.0,12.0,Male,Never-married,Private,Handlers-cleaners,<=50K
13.082191780821919,10.0,20.0,Male,Never-married,Private,Adm-clerical,<=50K
25.164383561643838,4.0,29.999999999999996,Female,Never-married,nan,Machine-op-inspct,<=50K
49.328767123287676,13.0,41.001397430896766,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
52.01369863013698,5.0,37.0,Male,Never-married,Private,Handlers-cleaners,<=50K
33.21917808219179,13.0,29.999999999999996,Male,Married-civ-spouse,Private,Other-service,<=50K
2.3424657534246576,7.0,25.000000000000004,Female,Never-married,Local-gov,nan,<=50K
29.19178082191781,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
21.136986301369866,14.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,9.0,6.0,Female,Never-married,Private,Other-service,<=50K
11.73972602739726,9.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
22.47945205479452,nan,29.999999999999996,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43.95890410958905,13.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
56.041095890410965,4.0,45.0,Female,Widowed,Private,Farming-fishing,<=50K
3.684931506849315,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,5.0,52.0,Male,Never-married,Private,nan,<=50K
23.82191780821918,10.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
7.712328767123288,13.0,20.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
53.35616438356164,10.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
29.19178082191781,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
50.67123287671234,4.0,40.0,Male,Divorced,Private,Machine-op-inspct,<=50K
23.82191780821918,10.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31.876712328767127,13.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
9.054794520547945,4.0,29.999999999999996,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
21.136986301369866,13.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
25.164383561643838,10.0,40.0,Male,Never-married,State-gov,Protective-serv,<=50K
21.136986301369866,10.0,29.999999999999996,Female,Divorced,Private,Sales,<=50K
41.273972602739725,9.0,45.0,nan,Divorced,Private,Sales,<=50K
27.184165298938755,14.0,59.99999999999999,nan,Married-civ-spouse,Private,Prof-specialty,>50K
5.027397260273973,10.0,25.000000000000004,Male,Never-married,Private,Sales,<=50K
15.767123287671234,9.0,40.0,Male,Separated,Private,Craft-repair,<=50K
9.054794520547945,10.0,40.0,Male,Never-married,Federal-gov,Armed-Forces,<=50K
29.19178082191781,11.0,20.0,Female,nan,Private,Tech-support,<=50K
47.986301369863014,10.0,65.0,Male,Married-civ-spouse,Private,Sales,<=50K
15.767123287671234,4.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
21.136986301369866,9.0,40.0,Male,Divorced,Private,Machine-op-inspct,nan
58.726027397260275,11.0,46.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
